Unnamed: 0	description	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
EC:1.1.1.363	Glucose-6-phosphate dehydrogenase (NAD(P)(+))	4851.717600752666	0.0	2798.457060066171	2838.0	0.0	4.000529741197278	54.23511472563693	89.95787881279004	588.1076236660522	49.32826071005728	1227.904909907557	669.1341328346647	1751.2035802930443	1623.6047922891016	1312.15179849271
EC:1.1.1.364	dTDP-4-dehydro-6-deoxy-alpha-D-gulose 4-ketoreductase	0.0	0.0	8.249475511876359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.367	UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase	2834.157267091503	116.49778804626268	3004.491498878034	0.0	14.751339845855288	144.89893881672756	41.027855226202455	393.8018075021193	260.2048943745615	103.82352287030298	1012.16452048445	171.5774446671843	1160.0510096080288	911.860900185746	500.1108477384206
EC:1.1.1.368	6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase	0.0	0.0	3.1266485519786813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.10677505981268
EC:1.1.1.369	D-chiro-inositol 1-dehydrogenase	1796.863789675279	58.24889402313125	9106.497321384211	0.0	734.1767767970352	138.2842169060932	0.0	1096.3267701928776	1926.518451707163	219.2834691370315	5742.347028148043	1451.3981770995954	4357.024480310338	4863.588557427448	2093.2076341095244
EC:1.1.1.37	Malate dehydrogenase	5365.313510960117	0.0	2321.643850242386	53.33	0.0	0.5957404620318092	523.2594255253795	101.04212118720996	391.2827621147892	2844.386193973216	1350.5810580100188	502.0	2128.0113982465045	2111.12805978641	956.9791430225342
EC:1.1.1.370	Scyllo-inositol 2-dehydrogenase (NAD(+))	95.7233449719857	0.0	163.19011544188652	0.0	0.0	0.3660648705994928	0.0	0.0	123.48538316627308	41.85734113616281	7.105217382254751	0.0	2.442344783463857	6.754335774146216	3.239708524619402
EC:1.1.1.371	Scyllo-inositol 2-dehydrogenase (NADP(+))	0.8540427758081283	0.0	87.55344932324604	0.0	0.0	0.3090058840628387	0.0	0.0	0.0	0.0	66.9243583178203	0.0	135.33244810397483	82.35857945769013	20.72537076910566
EC:1.1.1.373	Sulfolactaldehyde 3-reductase	175.68999999974474	0.0	0.0044581717647866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044298348921995
EC:1.1.1.374	UDP-N-acetylglucosamine 3-dehydrogenase	0.1549548053828277	0.0	0.4004595210560039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.63311125641366	0.3575850870652046
EC:1.1.1.376	L-arabinose 1-dehydrogenase (NAD(P)(+))	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0768241499869187
EC:1.1.1.377	L-rhamnose 1-dehydrogenase (NADP(+))	0.0	0.0	0.6411037640702805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6370288031589297
EC:1.1.1.378	L-rhamnose 1-dehydrogenase (NAD(P)(+))	0.0	0.0	0.6411037640702805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6370288031589297
EC:1.1.1.38	Malate dehydrogenase (oxaloacetate-decarboxylating)	13903.79143618754	194.2	23047.226828068982	2508.2338060781526	807.1636079651921	1094.4161620244354	633.6676140154779	3144.3851648717346	2886.2489222171253	3984.828102146828	9371.779559887736	2027.7996212697417	7691.934281820839	7230.938546431037	3658.881768156079
EC:1.1.1.380	L-gulonate 5-dehydrogenase	1552.6523249149186	96.20700103619704	1222.6460494824896	0.0	0.0	79.76430820190681	11.417976724269607	215.8249439206733	123.4524349334642	26.3338751693928	244.95637709712048	31.33636948482812	269.1767700615333	163.37079621705513	170.7752255954688
EC:1.1.1.381	3-hydroxy acid dehydrogenase	175.6900279306969	0.0	41.60030869352408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3125835254247884e-07	0.0770431923224139	122.15948403470652
EC:1.1.1.385	Dihydroanticapsin 7-dehydrogenase	34.52749072861904	0.0	29.85431590363748	0.0	0.0	0.0	0.0	0.0	2.7204560934329707	0.0	6.702245033636311	0.0	17.872374058058565	72.6883799609816	1.38239409666714
EC:1.1.1.388	Glucose-6-phosphate dehydrogenase (NAD(+))	0.0	0.0	1.2304412956136689e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.222620408474426e-21
EC:1.1.1.39	Malate dehydrogenase (decarboxylating)	0.0	0.0	8.164011004097805e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.112119208126555e-11
EC:1.1.1.4	(R,R)-butanediol dehydrogenase	1178.7272148231468	0.0	3602.7759703598986	0.0	0.6803883385878494	125.7487941979411	0.0	429.99340990844377	1408.0535435297325	775.00588529267	772.8775565044828	144.4203647494704	598.8377286137942	690.9202851667733	407.2457329547813
EC:1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	2873.276751474616	0.0	1303.6952918745574	0.0	0.0	0.0	113.57953875717058	0.0	231.6572117803818	2371.0	1145.724086836167	830.6565736696547	2658.5039146705776	2393.0479384338823	1426.8639720161964
EC:1.1.1.41	Isocitrate dehydrogenase (NAD(+))	2105.0455850974304	194.2	4325.051532960244	0.0	353.4406081237815	67.70814700860878	32.33	345.10212118720995	563.0763318412943	200.42479398695812	2915.4449901007592	472.7754282734214	1549.3089710351223	1673.7084252354807	564.9169962296511
EC:1.1.1.42	Isocitrate dehydrogenase (NADP(+))	9696.86688433748	0.0	11703.000025584031	1254.1169030390731	0.0	705.1309774245519	339.86	1650.5732656635005	1837.3677370498483	4558.26190849222	4551.203970578696	1519.1251123348814	5731.712227791095	4196.080475947625	2422.2607431110628
EC:1.1.1.43	Phosphogluconate 2-dehydrogenase	0.0	0.0	1.1537835817600218e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.446037885969508e-10
EC:1.1.1.44	Phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)	4024.936081308798	46.92852370510785	5452.18467634015	1637.2130969609236	83.6493918762185	93.968178969328	54.23511472563693	330.17616943819985	788.1565529918043	83.8524253759991	2130.660906811506	725.9703719567615	2599.3233554458825	1920.4849083727652	1281.2137716532347
EC:1.1.1.45	L-gulonate 3-dehydrogenase	0.0	0.0	2.4639004878666615e-43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4482395313410438e-43
EC:1.1.1.47	Glucose 1-dehydrogenase (NAD(P)(+))	817.6230254279869	0.0	680.2310902045716	0.0	0.0	0.441054569318037	0.0	0.0	428.2714523252179	259.53981652738844	117.88685575847995	112.76720711347949	370.48073892363584	469.26247260933326	106.76170492406064
EC:1.1.1.48	D-galactose 1-dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.86586933441152
EC:1.1.1.49	Glucose-6-phosphate dehydrogenase (NADP(+))	4851.717600752666	0.0	2798.457060066171	2838.0	0.0	4.000529741197278	54.23511472563693	89.95787881279004	588.1076236660522	49.32826071005728	1227.904909907557	669.1341328346647	1751.2035802930443	1623.6047922891016	1312.15179849271
EC:1.1.1.51	3(or 17)-beta-hydroxysteroid dehydrogenase	107.25511345569268	0.0	1.5040174958004947e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.494457713361434e-14
EC:1.1.1.53	3-alpha(or 20-beta)-hydroxysteroid dehydrogenase	391.5159349104688	0.0	679.2130924158934	218.2130969609265	0.0	0.0	0.0	0.0	0.0	106.77392706397418	1.8836624158095088	0.0	1.4808246107107643	0.7159152909872012	4.659081782892367
EC:1.1.1.56	Ribitol 2-dehydrogenase	0.0603007628057059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.305967055326768
EC:1.1.1.57	Fructuronate reductase	2417.8212840967813	96.20700103619704	4198.73741669407	0.0	55.10532344288748	177.19761386401976	43.79368755143839	550.1549911214195	692.3013352278567	49.32826071005728	1137.3691418486512	500.128338218477	1439.6648801859535	1228.3357141697147	909.0944957047086
EC:1.1.1.58	Tagaturonate reductase	2490.0213990290204	0.0	2845.7225256570337	0.0	0.0	127.62281443225793	23.27747631432556	341.50299678231033	531.5641921387709	54.76512409804664	785.8073473447078	469.6842379066081	1539.918946332898	807.3319350301006	707.2845550750056
EC:1.1.1.6	Glycerol dehydrogenase	7933.302757453764	46.92852370510785	14577.312442633094	1637.2130969609236	356.1399323113503	970.5413940184164	48.74310009176676	2079.9199943449235	1778.725491710025	112.73916818388976	5892.473985475043	623.532211190219	4530.213715301504	1698.9893413753389	2058.757967134222
EC:1.1.1.60	2-hydroxy-3-oxopropionate reductase	6030.924216014238	51.064475258695104	7468.004433890023	0.0	99.15781695461833	534.9348818847116	11.417976724269607	1220.49985626967	1175.701508836444	216.23294538086347	2701.0252594467684	515.242834527115	1956.1442254839017	1269.7504101482482	1896.098249404412
EC:1.1.1.61	4-hydroxybutyrate dehydrogenase	2094.3312760288177	0.0	2865.8409906353018	0.0	114.98727360044474	106.36992785855452	216.0554881415188	230.23990833348373	452.1248552775277	319.9911870150177	1086.2088137742578	334.01475893082363	975.1121298971256	769.8252166425742	421.9607733736662
EC:1.1.1.62	17-beta-estradiol 17-dehydrogenase	0.0362427302552215	0.0	1.3703278848167075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001703201921097	5.125121822044133e-05	0.0
EC:1.1.1.65	Pyridoxine 4-dehydrogenase	0.0	0.0	2.4517785135729214e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.431294103351174	44.32393074089543	2.436194606308568e-08
EC:1.1.1.67	Mannitol 2-dehydrogenase	67.54068216358533	0.0	82.01548306798102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.850768188157041	0.0	258.02442618223785	110.03251983824316	37.57587296362618
EC:1.1.1.69	Gluconate 5-dehydrogenase	7356.98887143709	0.0	4469.16937453154	1200.7869030390734	115.62084279252304	103.18677635014215	162.1841190361036	420.849889962297	855.5415166199343	482.8040327524629	2567.0923296333062	1184.9203295308191	3692.8157480340087	3692.175667817032	1463.6979817040751
EC:1.1.1.76	(S,S)-butanediol dehydrogenase	2913.6386842818165	0.0	1418.857339930974	53.33	83.6493918762185	0.0327486962043586	339.86	0.0	463.8874533035108	224.95498920228985	637.53109903648	0.0	507.0724974584392	56.5344017958597	93.03537457639464
EC:1.1.1.77	Lactaldehyde reductase	4720.176677501951	0.0	2950.316002730953	1200.7869030390734	115.62084279252304	98.34316728008388	11.417976724269607	407.4257648213897	533.9451445382214	70.64249460114492	1103.3830844779338	304.7773453349155	1068.6239587362793	1044.5845432726865	585.0232154621233
EC:1.1.1.79	Glyoxylate reductase (NADP(+))	995.8374883028526	0.0	17.66095697924781	0.0	0.0	0.0	0.0	0.0	0.0	820.775471617942	0.0	0.0	3.827635245098584	7.195994717710567	361.09673429440863
EC:1.1.1.81	Hydroxypyruvate reductase	5713.991802330483	0.0	248.53379654867575	1200.7869030390734	14.070784875490572	0.0	13.941885191471185	107.6512981373932	225.8881782777044	820.775471617942	565.7847151146534	6.046592973060538	173.60674751019087	758.8289470776971	761.5225305355627
EC:1.1.1.82	Malate dehydrogenase (NADP(+))	0.0	0.0	0.0056333398042987	0.0	0.0	0.2411895215245069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3048582162046914
EC:1.1.1.83	D-malate dehydrogenase (decarboxylating)	761.3290769026153	0.0	311.6037888918944	0.0	0.0	0.277209696832139	9.052523685674442	0.0	35.36322516210414	1827.674618207362	66.37359410623255	84.35177286573818	73.71380640724811	52.30821595636942	289.77502271374647
EC:1.1.1.85	3-isopropylmalate dehydrogenase	10973.179159651429	0.0	15315.94771754464	1254.1169030390731	372.7107092158417	789.2122087932586	372.19	2057.680093079532	2503.006222424906	2888.753273785694	7366.646570329008	2271.2740671298507	7448.40445242697	6928.203657036365	3631.1444784315545
EC:1.1.1.86	Ketol-acid reductoisomerase (NADP(+))	9093.99817221591	58.24889402313125	12802.345513114324	1254.1169030390731	234.7660326587292	749.2865275906912	372.19	1878.8912277705392	2005.043904679776	2867.410206547665	5919.201160568631	1334.1706265788537	5436.944976467103	4649.735181802437	2518.0336500966714
EC:1.1.1.87	Homoisocitrate dehydrogenase	0.0	0.0	99.15950172453822	0.0	0.0	0.0	0.0	89.95787881279004	223.71723788521084	0.0	355.0983032833371	83.5	0.0	136.67	0.0
EC:1.1.1.88	Hydroxymethylglutaryl-CoA reductase	4079.058729453605	0.0	1339.8254372839504	1472.33	0.0	1.4083784151606782	422.5822477526697	89.95787881279004	370.8688285928523	376.94403911061113	1113.4409676514745	618.1477861299602	1768.0405383167636	1242.353568700689	840.821336557432
EC:1.1.1.9	D-xylulose reductase	63.09697796040288	0.0	663.8313912161927	0.0	0.0	39.85892859548845	0.0	107.9124708810463	170.18456033485748	33.0328742006712	121.1702150943757	15.668184585708165	142.23227671802545	37.53438259085274	96.4943177884148
EC:1.1.1.90	Aryl-alcohol dehydrogenase	293.6539399069952	0.0	955.1811501170804	0.0	0.0	13.914333090581405	0.0	37.67110951821611	21.547973613181192	1050.4836503606884	53.4580623855761	5.469598579857066	166.52726478503263	320.238760044112	186.76056703218592
EC:1.1.1.91	Aryl-alcohol dehydrogenase (NADP(+))	66.91950176217932	0.0	21.43694105489508	0.0	0.0	0.0	1.6919472795821624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384521832451227
EC:1.1.1.93	Tartrate dehydrogenase	761.3290769026153	0.0	311.6037888918944	0.0	0.0	0.277209696832139	9.052523685674442	0.0	35.36322516210414	1827.674618207362	66.37359410623255	84.35177286573818	73.71380640724811	52.30821595636942	289.77502271374647
EC:1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	13450.615376172876	194.2	19485.863754780592	1472.33	589.4874486760696	947.1714151501834	792.5774763143256	2402.2111529769263	2071.705977878094	3564.61778417962	9594.027582378316	1615.1060832106336	8548.118960872123	5777.417147053278	3514.164461433233
EC:1.1.1.95	Phosphoglycerate dehydrogenase	20744.424671888624	245.2644752586945	26603.46024586133	1472.33	935.0185557413768	966.2615603073756	1057.0089253260371	3062.5020418782697	4061.3742418931743	3724.5224430534968	13521.141897496283	2767.6396632588485	12383.49207013648	10760.651369169922	4321.578653591208
EC:1.1.2.3	L-lactate dehydrogenase (cytochrome)	1235.0138671898671	0.0	18.639765809658662	0.0	0.0	0.0	0.0	0.0	0.0	3191.77547161794	0.0	0.0	0.0	0.0041386249676179	629.558804509006
EC:1.1.2.4	D-lactate dehydrogenase (cytochrome)	228.14160999966435	0.0	175.6323489697964	0.0	14.070784875490572	2.0674018404250023	0.0	107.6512981373932	223.71723788521084	334.9886549412854	448.601159031752	5.470656036564759	27.9576719660752	230.2313473088817	633.3489984429117
EC:1.1.2.6	Polyvinyl alcohol dehydrogenase (cytochrome)	0.0	0.0	64.91514024027036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034812178694053	0.0	0.0	0.0	0.0
EC:1.1.2.7	Methanol dehydrogenase (cytochrome c)	0.0	0.0	1.4624642914295063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4094900016002618	0.0	0.0	0.0	44.77221922927354
EC:1.1.2.8	Alcohol dehydrogenase (cytochrome c)	120.72488654430732	0.0	7.016565120553601	0.0	0.0	0.0	0.0	0.0	0.0	7.438266411295261	1.3971859011653915	0.0	0.0	0.0231504649083888	16.672976360184233
EC:1.1.3.15	(S)-2-hydroxy-acid oxidase	3557.0544681664837	241.1285237051082	9481.258083311928	0.0	163.55618928660462	455.7157609058684	116.744195032252	1307.8059423029872	1338.06453277085	324.20457832154176	3185.363457353398	612.3253564767534	2427.2607487997657	2175.675322788692	1952.9607737348551
EC:1.1.3.20	Long-chain-alcohol oxidase	0.0	0.0	6.403918605739377e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.3.21	Glycerol-3-phosphate oxidase	209.90900447615556	0.0	2.488508986365743e-07	218.2130969609265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.472691614178432e-07
EC:1.1.3.41	Alditol oxidase	316.0	0.0	668.4000141548075	0.0	0.0	0.1133614189827954	0.0	0.0	0.0	0.0	3.119816086937756	0.0	0.0	0.0	1.06100981606224
EC:1.1.3.43	Paromamine 6'-oxidase	0.0	0.0	0.0440689464265195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0437888350042631
EC:1.1.3.44	6'''-hydroxyneomycin C oxidase	0.0	0.0	0.0440689464265195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0437888350042631
EC:1.1.3.45	Aclacinomycin-N oxidase	0.0	0.0	212.1734004833848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.3.46	4-hydroxymandelate oxidase	470.1224080826258	0.0	94.45193003876405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009604148144389	215.57647256314044
EC:1.1.3.47	5-(hydroxymethyl)furfural oxidase	0.0	0.0	1.372769270576778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.572956938700788
EC:1.1.3.48	3-deoxy-alpha-D-manno-octulosonate 8-oxidase	0.0	0.0	128.90515450884538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.21347399367836	0.0	164.64524528745164	106.30346250448667	8.524962231519238
EC:1.1.3.6	Cholesterol oxidase	316.0	0.0	951.5125689840164	0.0	0.0	0.0	0.0	0.0	0.0	820.775471617942	35.71006942592135	0.0	215.6762934181149	517.3988191494385	8.525270898741148
EC:1.1.3.8	L-gulonolactone oxidase	175.22290632044655	0.0	92.75059593305002	0.0	0.0	0.0	0.0	0.0	0.0	79.62199028663453	0.0	0.0	0.0	0.0	0.0168702110316092
EC:1.1.3.9	Galactose oxidase	0.0	0.0	9.524356659850683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.5.2	Quinoprotein glucose dehydrogenase (PQQ, quinone)	1096.794977588866	0.0	12.46496382398939	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	3.488941582622883	0.0	0.0	0.0	57.9966672438869
EC:1.1.5.3	Glycerol-3-phosphate dehydrogenase	10383.788617305658	388.4	20492.17872467444	0.0	835.7551577035874	900.779140372737	86.93810349945345	2682.1130540886866	3387.049612986807	2596.502757514857	9397.83217200336	2895.3995916527124	8235.871548567662	8377.756018127046	4367.358290616873
EC:1.1.5.4	Malate dehydrogenase (quinone)	828.198915966	0.0	113.46474675386676	0.0	0.0	0.1133614189827954	0.0	0.0	0.0	1770.1836396207086	0.0	0.0	0.0	0.2732580469600388	9.623137508653146
EC:1.1.5.6	Formate dehydrogenase-N	385.0288509712816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.625441267884544e-05
EC:1.1.5.8	Quinate dehydrogenase (quinone)	662.1181264920785	0.0	0.0044581717648079	0.0	0.0	0.0	0.0	0.0	0.0	1774.9192521072655	0.0	0.0	0.0	0.0	1.434055327824527
EC:1.1.9.1	Alcohol dehydrogenase (azurin)	322.2701736867478	0.0	5.677391138325562e-05	0.0	0.0	0.0	0.0	0.0	0.0	87.06025669792986	0.0	0.0	0.0	0.0	6.391563612717997e-05
EC:1.1.98.2	Glucose-6-phosphate dehydrogenase (coenzyme-F420)	0.0	0.0	8.59446341979279e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.98.3	Decaprenylphospho-beta-D-ribofuranose 2-dehydrogenase	0.0	0.0	153.73562560060654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.3987632575346
EC:1.1.99.1	Choline dehydrogenase	1613.9383319048034	0.0	395.07039785282745	0.0	0.0	0.0	20.753567847123986	0.0	0.0	4216.467745564231	2.2543341964411896	0.0	32.6463558109763	9.231881870580445	412.6341295882387
EC:1.1.99.2	L-2-hydroxyglutarate dehydrogenase	0.0	0.0	0.3661436552099067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3638163859493944
EC:1.1.99.21	D-sorbitol dehydrogenase (acceptor)	0.0	0.0	1.3433468776146387e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.361459462721636	0.0	0.0	0.0	0.0	5.855733981667412
EC:1.1.99.24	Hydroxyacid-oxoacid transhydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.484144283070645	0.0
EC:1.1.99.28	Glucose-fructose oxidoreductase	0.0	0.0	2.9249285828590126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8189800032005236	0.0	0.0	0.0	0.0
EC:1.1.99.3	Gluconate 2-dehydrogenase (acceptor)	255.24894061397484	0.0	13.298673093617715	0.0	0.0	0.0	0.0	0.0	0.0	297.70744912827007	83.91133479130026	0.0	1.361684961936885	240.98682593090265	256.7470567242283
EC:1.1.99.31	(S)-mandelate dehydrogenase	0.0102089350259895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	212.18193934318205
EC:1.1.99.38	2-deoxy-scyllo-inosamine dehydrogenase (AdoMet-dependent)	0.0	0.0	0.0440689444595156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0437888350042631
EC:1.10.2.2	Quinol--cytochrome-c reductase	227.98	0.0	75.10078228872116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.991370697676491	412.66
EC:1.10.3.1	Catechol oxidase	0.0	0.0	3.1315938687028635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8768462832368018	0.0	0.0	0.0	0.0
EC:1.10.3.12	Menaquinol oxidase (H(+)-transporting)	0.0	0.0	59.47499923769138	0.0	0.0	0.0	0.0	0.0	0.0	825.528446754195	0.0	0.0	0.0	0.0	68.4322979707138
EC:1.10.3.2	Laccase	0.0	0.0	6.057746791961544e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0192427575578434e-05
EC:1.10.9.1	Plastoquinol--plastocyanin reductase	0.0	0.0	218.9092000130203	0.0	0.0	0.0	0.0	0.0	43.95357982907388	0.0	146.61658414412503	157.6049791013935	382.8064330294014	303.2600002304795	138.47243215834283
EC:1.11.1.1	NADH peroxidase	0.0	0.0	0.0254701168645472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0253082246148876
EC:1.11.1.10	Chloride peroxidase	665.6226166633046	37.95810701306559	9097.294467286503	0.0	38.48927259377024	785.153963110992	42.24250977763704	1689.310119994254	1082.3709263647377	1512.1531248893764	2882.323165585384	438.6856074160519	2253.056670088009	781.2151800595808	1095.0808381963018
EC:1.11.1.15	Peroxiredoxin	27398.614285523145	582.5999999999999	43862.34369458172	2699.781903039076	1112.7708509057466	2137.077424684382	1789.7786705637177	4847.628286748288	5260.2391616138775	10661.708410230784	21418.42153573146	5393.793262264797	23322.08614617404	13510.875284283136	8443.345329791735
EC:1.11.1.19	Dye decolorizing peroxidase	382.9195017621793	0.0	918.9892610862356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.11.1.21	Catalase peroxidase	1996.9892865981888	0.0	2708.2014053438643	0.0	0.0	202.54608186784105	0.0	261.42862413408545	409.0085618161645	858.8468751106236	1030.2862424889088	790.393153589971	1879.8670778476007	1329.1798153429968	1045.0181423913502
