Unnamed: 0	description	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
K00125	fdhB; formate dehydrogenase (coenzyme F420) beta subunit [EC:1.17.98.3 1.8.98.6]	0.0	0.0	5.609323788205407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.57367000412695
K00126	fdsD; formate dehydrogenase subunit delta [EC:1.17.1.9]	107.25511345569268	0.0	0.7776219696914565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.6120738932861
K00127	fdoI, fdsG; formate dehydrogenase subunit gamma	558.0437504451871	0.0	604.5337278737663	0.0	0.0	0.2123604498723457	0.0	0.0	0.0	0.0	778.6243375291633	187.28031841722876	511.3313012748845	167.12969947300832	539.5674224501836
K00128	ALDH; aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	6800.649680517554	279.08663071817244	18940.889182587314	218.2130969609265	304.9416950119643	907.925434022763	123.19576404001576	1821.477228187397	1728.5384297481628	3905.9096536274856	6825.297280242872	1337.6888487510744	6812.493419746228	3124.52872878966	3227.792903725201
K00129	E1.2.1.5; aldehyde dehydrogenase (NAD(P)+) [EC:1.2.1.5]	0.0	0.0	0.0522119883436117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065029487629914
K00130	betB, gbsA; betaine-aldehyde dehydrogenase [EC:1.2.1.8]	1606.2209517622805	0.0	3729.826348109693	0.0	91.60485375659336	60.10593027492696	0.0	172.42514239942872	172.46562607176892	5169.858785392795	851.0314882217696	112.56425329718596	893.2530589049053	433.4000354910469	584.674099550684
K00131	gapN; glyceraldehyde-3-phosphate dehydrogenase (NADP+) [EC:1.2.1.9]	2006.2285055843531	0.0	3379.7934038683125	53.33	14.070784875490572	201.02859764944867	372.19	521.5206793163183	500.89640392724505	120.10751110009306	1647.1547334834386	300.45376032632123	1585.4830629030234	751.0868513001896	387.8170723865
K00132	E1.2.1.10; acetaldehyde dehydrogenase (acetylating) [EC:1.2.1.10]	1776.2539242642067	58.24889402313125	2914.0711178072006	0.0	53.39265673266326	134.66038300218187	1.6919472795821624	454.5320199551159	461.4446560967148	43.297699824310186	1195.7542396401172	218.85120292623617	762.7152506830356	74.42511499308534	262.5472742284653
K00133	asd; aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	12146.592109106852	51.064475258695104	22013.56908051228	1472.33	640.3165952895007	972.373492564456	593.7822477526697	2414.6919140061864	2737.2005426198457	3221.869709091533	9924.411492095527	2545.484379357939	9505.99916259494	7185.055744054087	4317.741477250262
K00134	GAPDH, gapA; glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	16043.181013084795	194.2	23503.76549038217	1472.33	656.9597445001336	932.857030902254	780.3275384024367	2498.980286073536	3073.779021904157	6402.911888414234	10659.105967235791	3112.954362351271	10293.048162113	10582.489864323576	5709.078280477579
K00135	gabD; succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	5024.807183008616	0.0	2747.8289378696754	489.756193921853	0.0	1.7017381903686988	339.86	4.607217990704154	375.3037024562905	5661.18870595829	573.7674839193244	618.5719763843786	1522.3096572543388	1368.48843818859	1290.0399569402534
K00137	prr; aminobutyraldehyde dehydrogenase [EC:1.2.1.19]	175.69000384416745	0.0	16.149710206904814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.078130153021608	0.0	0.0	0.0	2.848713186172845
K00138	aldB; aldehyde dehydrogenase [EC:1.2.1.-]	1862.4803309813117	0.0	338.1339135269813	0.0	0.0	0.0	0.0	0.0	0.0	3385.7894002696858	0.9227720584101904	0.0	0.2197372103040637	0.1891884204970689	347.4264563219267
K00139	ALDH5A1; succinate-semialdehyde dehydrogenase [EC:1.2.1.24]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002402753186775
K00140	mmsA, iolA, ALDH6A1; malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	984.109239482398	58.24889402313125	1204.9628040713053	0.0	0.0	0.3088712711013658	0.0	0.0	121.43084102964356	4826.5879719271325	87.3181960077577	86.5417184245453	159.69267781200537	307.237039440158	702.6884649213855
K00141	xylC; benzaldehyde dehydrogenase (NAD) [EC:1.2.1.28]	449.48774839369	0.0	71.87252490503182	0.0	0.0	0.0	0.0	0.0	0.0	2037.6853793251528	1.2327998945242626	0.0	0.0	0.0	182.17101857809445
K00145	argC; N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	8759.112779918085	0.0	13248.910844839302	1254.1169030390731	234.7660326587292	738.5259868139817	419.2795962558856	1932.841433563228	2028.250346663208	2864.543082563403	5806.763266436323	1273.9827676578327	5356.151512449113	4537.398900333202	2415.1531923269577
K00146	feaB; phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	303.61233302921187	0.0	30.920239376710636	0.0	0.0	0.0	0.0	0.0	0.0	1785.388600934939	4.344846019126829	0.0	75.6363484832391	209.17329029261265	143.2005389705818
K00147	proA; glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	10598.359866413492	0.0	15647.496907989884	1472.33	288.1586893913924	858.5827759950055	372.19	2240.2687755119605	2203.204408516853	2874.567732457025	6606.324470597326	1259.0563247690145	5940.555125464858	4713.01041420441	2619.3591292509245
K00148	fdhA; glutathione-independent formaldehyde dehydrogenase [EC:1.2.1.46]	316.0	0.0	657.4051046347413	0.0	0.0	0.0	0.0	0.0	0.0	23.785107443190117	0.0	0.0	0.0	0.0	160.03050865710125
K00150	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P)) [EC:1.2.1.59]	323.6738560374241	0.0	2101.0559463990644	0.0	266.43420793311327	0.0	0.0	430.31664373513047	1075.1752922586732	132.1314968026848	2160.0291244044024	873.1321266632541	1489.5801076947264	2807.603206181812	958.4996861830028
K00151	hpaE, hpcC; 5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase [EC:1.2.1.60]	306.99038491969344	0.0	83.38285237963562	0.0	0.0	0.0	0.0	0.0	0.0	11.891709499708114	20.802830128629854	0.0	37.81817424161964	104.5866451463065	149.5569694538423
K00153	E1.1.1.306; S-(hydroxymethyl)mycothiol dehydrogenase [EC:1.1.1.306]	389.8575919173738	0.0	1266.434320707585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.410420764912405e-06
K00154	E1.2.1.68; coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	1297.2351134556925	0.0	67.98391574848017	0.0	0.0	0.0	0.0	0.0	0.0	4742.0	0.0	0.0	0.1844691508618295	0.0555087954554888	67.54680515964745
K00156	poxB; pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1286.0267778178077	0.0	1821.4508891695832	0.0	0.0	0.0	0.0	0.0	22.73055839584404	90.37308313272604	137.66516280863175	81.50528796224077	316.1591386247152	222.43553434379345	161.8105229957219
K00158	E1.2.3.3, poxL; pyruvate oxidase [EC:1.2.3.3]	350.686098155709	0.0	643.784363796825	218.2130969609265	55.10532344288748	0.0	0.0	71.4214088507893	153.33299339167272	90.37308313272604	358.0332051931158	267.04031177047443	377.32675632896905	628.9503960517766	358.2309660815669
K00161	PDHA, pdhA; pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]	6602.005367452361	0.0	6539.452842593299	1472.33	498.5742536139031	3.2324130780728857	356.2488025936415	539.3361868911022	1793.930627903235	1059.689899226975	4376.314428502694	58.06208986375523	2176.378162812544	2948.095666787047	896.0321692600063
K00162	PDHB, pdhB; pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]	6356.323296018704	0.0	6525.262763063585	1472.33	537.0635262076727	3.4736025995974	356.2488025936415	587.7348260236458	1793.930627903235	1083.8997375017364	4609.650710652641	58.06208986375523	2247.465816406347	3144.4129463160984	877.2198332027167
K00163	aceE; pyruvate dehydrogenase E1 component [EC:1.2.4.1]	1711.0997000151344	0.0	1857.2766181538543	0.0	0.0	0.0	0.0	0.0	16.89376631546016	2371.0	79.49152326687792	60.57621921686429	140.95999376325298	110.34196428305228	324.8135732065661
K00164	OGDH, sucA; 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	1892.2674479022653	0.0	1669.893225108346	0.0	0.0	0.1133614189827954	0.0	0.0	140.0	2629.030161725352	658.9390092489136	502.0	1587.8403847456332	1468.4081715888376	854.4105813625112
K00166	BCKDHA, bkdA1; 2-oxoisovalerate dehydrogenase E1 component alpha subunit [EC:1.2.4.4]	209.90900447615556	0.0	120.32089755404482	218.2130969609265	0.0	0.1133614189827954	0.0	0.0	0.0	258.0301617838005	29.32881495542568	0.0	0.0	155.6873770802681	202.18926719576496
K00167	BCKDHB, bkdA2; 2-oxoisovalerate dehydrogenase E1 component beta subunit [EC:1.2.4.4]	209.90900447615556	0.0	119.31640113384768	218.2130969609265	0.0	0.1133614189827954	0.0	0.0	0.0	258.0301617838005	29.32881495542568	0.0	0.0	155.6873770802681	201.1871332393656
K00169	porA; pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	854.8250432817988	0.0	1382.2608422543756	0.0	136.96542203864482	1.3360841796041585	0.0	191.18110731181596	542.6297374546145	81.19462938311769	1958.6819197434345	330.1443085519685	1155.0838887783132	1396.406090167182	249.0433359383676
K00170	porB; pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	712.3439067028629	0.0	1353.3765165498737	0.0	136.96542203864482	0.4743776486392365	0.0	191.18110731181596	542.6297374546145	81.19462938311769	2391.1047914732862	434.86399013473977	1402.7339280658289	1317.072173814304	194.73390333904612
K00171	porD; pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	583.4963840353091	0.0	1091.329296979843	0.0	71.68350330625574	26.27146156882269	0.0	261.05000102912965	582.5949282190338	81.19462938311769	1986.384221394179	445.0084962759143	1104.930956780971	1158.286809641961	182.7585872237601
K00172	porG; pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	752.6032771189963	0.0	856.3154210471633	0.0	71.68350330625574	1.3651876548647428	0.0	191.18110731181596	542.6297374546145	81.19462938311769	1918.0690703535704	434.86399013473977	1060.3220440307953	1284.0368354389277	174.77958302980505
K00174	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	4591.843077285024	46.92852370510785	17558.77455708972	0.0	880.6343395377819	319.4011594954782	325.1867880438157	940.1007291841372	2198.2230590625013	563.1247955063772	10369.766985700671	1958.436188299356	10854.975626863115	8855.272300427245	3041.006353652345
K00175	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	4363.016858736564	46.92852370510785	16693.808993762388	0.0	815.3524208053936	319.40116584775046	319.6606059043197	850.1428675692354	1974.505831014528	587.3342807164837	9906.764511055688	2063.155872379149	10694.336588156237	8783.415939107039	2823.256724045777
K00176	korD, oorD; 2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	2952.3335209681613	46.92852370510785	10483.12230064514	0.0	712.8943729235028	147.52010675625303	109.50057564510304	496.5176497050942	1461.687625207266	192.17197203287785	8281.393462902424	1405.823458265538	7624.716721875206	6223.440035116897	1625.6962161216231
K00177	korC, oorC; 2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	2755.1044135376637	0.0	10542.01843522662	0.0	712.8943729235028	137.66586655345992	136.31032167043736	395.4755285178842	1190.797272831869	226.766775317628	7918.666971536961	1432.4947558591664	7596.574412073784	6211.392362344677	1615.4827455722125
K00179	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	1652.0877891279224	0.0	7874.924007198607	0.0	312.7374771035357	86.91882223584331	22.91904167546613	344.9473303719938	1866.7715700060105	287.3600159382192	5179.779623929454	1245.0074150939336	5201.476691116988	4493.497367107618	1323.3914342752253
K00180	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	1664.8663787545215	0.0	7124.112784669764	0.0	247.4555583711476	86.63382938649643	22.91904167546613	344.9473303719938	1866.7715700060105	287.3600159382192	4699.93855924291	1161.5074150939336	4835.759549152713	4358.06782644128	1328.6122785746352
K00183	K00183; prokaryotic molybdopterin-containing oxidoreductase family, molybdopterin binding subunit	0.0	0.0	4.599076938113462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.569844449082166
K00184	K00184; prokaryotic molybdopterin-containing oxidoreductase family, iron-sulfur binding subunit	85.98282585638809	0.0	1452.2448023679149	0.0	0.0	0.0	0.0	280.95787881279057	905.4013761101304	0.0	1985.5429837351596	782.3905854808636	2448.896665480604	1719.773533963638	800.2063693775435
K00185	K00185; prokaryotic molybdopterin-containing oxidoreductase family, membrane subunit	55.05	0.0	1289.8331769717215	0.0	0.0	0.0	0.0	280.95787881279057	905.4013761101304	0.0	1982.7129097972388	782.3905854808636	2340.87683411292	1693.6185112575372	804.7266896847686
K00186	vorA; 2-oxoisovalerate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.7]	0.0	0.0	69.11648255479264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	623.503404567757	229.5	393.0	149.0682029025731	8.33049741757349
K00187	vorB; 2-oxoisovalerate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.7]	0.0	0.0	728.900467900238	0.0	65.28191873238907	0.0	0.0	0.0	0.0	0.0	499.2672233418441	83.5	370.1995226881981	153.55234718564375	5.310754722434209
K00188	vorD; 2-oxoisovalerate ferredoxin oxidoreductase, delta subunit [EC:1.2.7.7]	0.0	0.0	60.03051843973843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.50340456775701	0.0	0.0	136.67	0.1925730867133396
K00189	vorG; 2-oxoisovalerate ferredoxin oxidoreductase, gamma subunit [EC:1.2.7.7]	83.17186117811627	0.0	60.22458683842272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.50340456775701	0.0	8.425561823231794	27.78514339885639	0.2268663217593117
K00192	cdhA; acetyl-CoA decarbonylase/synthase complex subunit alpha [EC:1.2.7.4]	0.0	0.0	0.0717453883363237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	247.8067019340477	29.64946902702511
K00193	cdhC; acetyl-CoA decarbonylase/synthase complex subunit beta [EC:2.3.1.-]	0.0	0.0	0.0717453883363237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.63895304199194	0.0	247.8067019340477	29.64946902702511
K00194	cdhD, acsD; acetyl-CoA decarbonylase/synthase complex subunit delta [EC:2.1.1.245]	221.8512998956085	0.0	1023.7517650224586	0.0	45.131591029876766	80.11	0.0	157.79319598112886	336.58276211478915	0.0	642.3251891469283	271.4889530419919	264.6837045017374	1256.7680157188877	471.1328256435547
K00195	cdhB; acetyl-CoA decarbonylase/synthase complex subunit epsilon	0.0	0.0	0.0717453883363237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	247.8067019340477	29.64946902702511
K00196	cooF; anaerobic carbon-monoxide dehydrogenase iron sulfur subunit	422.0984791300914	0.0	17075.161538984205	0.0	286.6252193035056	1220.9752924357117	0.0	2602.284436091762	2360.42726897912	148.97	6946.23991427245	953.2638610852132	4894.454273576314	1139.8944962350274	2012.8781955397624
K00197	cdhE, acsC; acetyl-CoA decarbonylase/synthase complex subunit gamma [EC:2.1.1.245]	121.08887460255228	0.0	1022.0463056627876	0.0	77.222770905015	80.11	0.0	198.14650300532503	336.58276211478915	0.0	837.6235550849764	233.35	325.9907712537725	1320.5937404371125	471.55409927341225
K00198	cooS, acsA; anaerobic carbon-monoxide dehydrogenase catalytic subunit [EC:1.2.7.4]	596.0591382025673	0.0	7041.97612838149	0.0	259.898914173379	446.7208735810751	0.0	859.2721669664237	836.212377551775	49.32826071005728	2485.498017920686	864.1872630135917	2103.910842466333	2582.645549007292	1433.665925224161
K00200	fwdA, fmdA; formylmethanofuran dehydrogenase subunit A [EC:1.2.7.12]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	273.34	0.0
K00201	fwdB, fmdB; formylmethanofuran dehydrogenase subunit B [EC:1.2.7.12]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	0.0	410.01	0.0
K00202	fwdC, fmdC; formylmethanofuran dehydrogenase subunit C [EC:1.2.7.12]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.5	0.0	273.34	0.0
K00203	fwdD, fmdD; formylmethanofuran dehydrogenase subunit D [EC:1.2.7.12]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	0.0	410.01	0.0
K00205	fwdF, fmdF; 4Fe-4S ferredoxin	0.0	0.0	25.286065436254656	0.0	17.34000666105983	0.0	0.0	21.80432802152745	0.0	0.0	105.5266580859944	83.5	110.0501378497421	387.97407351364143	0.3224993842458238
K00208	fabI; enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	2787.417940366889	0.0	2606.2659343852874	0.0	0.0	0.1133614189827954	63.47839884952711	101.04212118720996	553.2444918489855	2702.568260710057	1317.0991657776876	502.0	2119.326028807047	2351.1971592898126	1434.3498844922751
K00209	fabV, ter; enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+) [EC:1.3.1.9 1.3.1.44]	1621.566310382107	0.0	1758.7016894016945	1419.0	0.0	71.09473971341524	13.941885191471185	189.92119317039092	398.1793101971313	70.64249460114492	262.3819056673816	108.87665364555852	369.7049868962631	370.1202358670851	142.65672960976923
K00210	E1.3.1.12; prephenate dehydrogenase [EC:1.3.1.12]	470.21050116871305	0.0	53.06813894007588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.14629730668992	0.0	59.58522429012699	299.6966060658486	4.362656311267793
K00215	dapB; 4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	11858.80397320435	0.0	21906.47806205492	1254.1169030390731	722.217839443384	1080.8796871492752	511.06	2351.7071802848563	2855.806068293097	3091.814569598103	10337.4071321647	2133.855432168062	9570.698211605446	7382.790763839049	3867.045941274817
K00216	entA; 2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase [EC:1.3.1.28]	324.25922661055665	0.0	360.7021867125795	0.0	0.0	0.0053865663907897	9.052523685674442	0.0145833746484774	0.00834172861207	266.07895365268297	1.3548103662951891	0.0021174105644078	0.0216973802517406	0.0012077106874757	114.73902762299844
K00217	E1.3.1.32; maleylacetate reductase [EC:1.3.1.32]	0.0102089350259895	0.0	10.275956185301434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1791818515984861
K00218	por; protochlorophyllide reductase [EC:1.3.1.33]	0.0	0.0	0.0059712113555522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045663065046956
K00219	fadH; 2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]	2546.497270503265	0.0	356.4550735360845	0.0	25.295468541434644	1.1613968402210235	0.0	31.807986254946364	0.0	6254.153124889366	163.66957599829266	0.0	162.88117046253493	469.9389165552087	226.6096236967281
K00220	tyrC; cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	0.0	0.0	5.134912552801654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.9702156434521
K00221	E4.99.1.2; alkylmercury lyase [EC:4.99.1.2]	8.378112152525555e-06	0.0	0.0764514077939371	0.0	0.0	0.0	0.0	0.0	0.0	1382.7553065428683	0.0	0.0	0.0	0.0	0.0758021954433904
K00226	pyrD; dihydroorotate dehydrogenase (fumarate) [EC:1.3.98.1]	2513.1717381903386	0.0	4497.222818668211	53.33	65.28191873238907	0.2728072425022505	475.7535269467477	90.34771700113772	794.1135666070691	112.6692446887978	3282.662152333696	1459.2475807296405	5906.357887054855	4254.944201376516	1769.711741893938
K00228	CPOX, hemF; coproporphyrinogen III oxidase [EC:1.3.3.3]	1365.6700083781116	0.0	516.4552153774449	0.0	0.0	0.0	0.0	0.0	140.0	2371.0	467.0	502.0	1404.6629331357842	1114.2460314185166	824.0186323185493
K00230	hemG; menaquinone-dependent protoporphyrinogen oxidase [EC:1.3.5.3]	401.0180046856364	0.0	1134.835735913572	0.0	19.836122488442115	24.58991583776411	0.8319611876194236	258.8090519572405	647.4841868971392	0.0	1531.4647575962686	591.1345560812906	1542.7229635588394	1741.0851821364336	488.03694622372194
K00231	PPOX, hemY; protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15]	2671.7775023632184	0.0	1812.4923568586037	1419.0	0.0	0.1133614189827954	90.27044081220232	89.95787881279004	363.7172378852108	518.6671515213	819.908771214149	502.0	1369.4144498545515	1124.7769137299888	495.3598225381011
K00232	E1.3.3.6, ACOX1, ACOX3; acyl-CoA oxidase [EC:1.3.3.6]	175.22290632044655	0.0	384.0789683202859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
